AMG,ATF,ATI,ATP,CAR,CF1,CF2,CF3,CF4,Falta,GCC,GLI,LIN,LIP,MAC,MON,NTI,OTR,OXA,PAP,PEN,POL,QUI,SUL,TTC,hoursVM,numberOfPatients_atb,numberOfPatientsMR,neighbor_CAR,neighbor_PAP,neighbor_Falta,neighbor_QUI,neighbor_ATF,neighbor_OXA,neighbor_PEN,neighbor_CF3,neighbor_GLI,neighbor_CF4,neighbor_SUL,neighbor_NTI,neighbor_LIN,neighbor_AMG,neighbor_MAC,neighbor_CF1,neighbor_GCC,neighbor_POL,neighbor_ATI,neighbor_MON,neighbor_LIP,neighbor_TTC,neighbor_OTR,neighbor_CF2,neighbor_ATP,numberOfPatients_ttl,cambio_postural,insulina,nutr_art,sedacion,relajacion,fallo_hepatico,fallo_renal,fallo_coagulacion,fallo_hemodinamico,fallo_respiratorio,fallo_multiorganico,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,hasCatheters
2.725132553239616,2.1209912636477464,2.113640131858137,4.0898003482019325,2.281846386351684,2.171549058629336,3.280885048753755,2.6085407520807884,2.690405429222416,2.113640131858137,0.0,2.437565532366587,2.140817208778687,2.262416767225193,2.1523637687319592,2.3636477037393204,2.113640131858137,3.0584223841641958,3.879390749499269,3.065771970679591,2.113640131858137,4.197944652812997,2.336311040895697,2.1360501234750933,2.159399019496103,5.8311815162479155,2.4844921497953565,2.335164795535267,2.3445818358940116,2.3463755578671055,2.2649854233379574,2.3337447656399006,2.2652096385845946,2.254335199122711,2.235164795535267,2.2405459614545493,2.1917951606858113,2.2330347506922177,2.1809047058491684,2.2033262305128454,2.197720849346926,2.232474212575626,2.1640885623514103,2.159977949496403,2.1483934950868364,2.1349405802886303,2.136061656521814,2.1719360959836975,2.1483934950868364,2.131577351589079,2.12036658925724,2.1158822843245044,2.1158822843245044,2.485356980032384,5.251825897995297,6.302623924256525,3.351159201468441,4.547041911670124,2.212132512844477,2.757593532481233,3.788229437005664,3.105125641633294,3.9250455785017335,6.924584052121718,4.744174512199656,2.145517690836495,2.973669145560361,2.560101266387285,2.1225526879119485,2.1178995270695324,2.1168432068100906,3.5091787169461695,0.35607011603199035,3.373874825820611,2.6465127405533204,1.8403946387382686,1.685123034722038,1.1309296768564554,0.6793604383536426,10.494327783151245
2.1145592932165975,0.46661628475815553,0.45926515296854586,4.090155767882754,0.6139982930921174,0.5171740797397447,1.6826576958078905,1.0384300436058733,1.7062252033282004,0.45926515296854586,2.437565532366587,0.0,0.4864422298890956,0.6080417883356021,0.49798878984236794,0.9193811099432142,0.45926515296854586,1.2151299828413724,3.4465979845009485,1.4101234224568318,0.45926515296854586,3.810693542347328,0.7734733638765002,0.4816751445855021,0.5274835810666585,6.762611639186983,0.8754086507263933,0.7014176193362589,0.7223443756890242,0.7260812964663038,0.6319108928788598,0.7070230005021781,0.6332561843586805,0.590991610367649,0.5897584265111467,0.5924490094707879,0.572654006267713,0.5820230005021781,0.5399826417577835,0.5549303248669015,0.5186821933272903,0.5960364534169764,0.5074714309954517,0.5085925072286355,0.49177636373087774,0.4872920587981423,0.4772023726994876,0.5220454220268419,0.49401851619724546,0.4772023726994876,0.47047591530038446,0.4615073054349136,0.465991610367649,0.8735828980037796,5.472085885369759,6.568295547382058,3.401815516779629,4.130929377587793,0.6353063869242427,1.4772185348623776,2.5620182438210497,2.2067545010925174,3.390208078877659,7.464832446035521,4.415495004487254,0.4930924097437457,2.0511222015785284,0.9447248076770661,0.46404742816325917,0.47214756839306093,0.4624682279204998,3.4689551247065213,0.27488886194870776,3.362468056416478,2.608999249420789,1.7927694568249761,0.3015204071289045,1.0813602344655133,0.20614653511524106,12.056800398532204
1.704166487740828,0.020009359637711,0.012658227848101333,4.102837530789208,0.18086448234164787,0.07056715461930041,1.3878310134005205,0.632521543062839,1.3025109608266967,0.012658227848101333,2.140817208778687,0.4864422298890956,0.0,0.16143486321515776,0.03534129985655965,0.49730220070640674,0.012658227848101333,0.9764436341593443,3.1717525289285846,1.0147841955790695,0.012658227848101333,3.507318355470475,0.3368807833239995,0.027177076920549825,5.9797420964175725,1.784129777860942,3.3624338345590816,1.8210040233398324,2.265593589179453,2.08643758157294,1.2646686645768686,2.1889451828103836,1.6557874771882721,1.2252699070491009,1.3460361649050967,1.1330316049356466,1.234124444850499,1.0675028255640413,0.9068965333559862,0.7703908856751398,0.8208863860766243,1.070943489422874,0.4224739912546117,0.4721036799628985,0.14256321484135892,0.3976602114525972,0.1303088863333275,0.3319715974684957,0.18975054683881754,0.16111923825997254,0.027177076920549825,0.07444770581940852,0.027177076920549825,3.4308974189677883,5.430751828129744,6.62611115824663,3.2562842052162075,4.007202523298911,0.21341606995096107,1.0252701623702514,2.183729197598586,1.8097289946183022,3.222547539811486,7.567550499196634,4.240330447103114,0.27131543689728366,1.7333715457197578,4.118017418739646,0.3310761040237604,0.42892866169311183,0.24086774762429108,3.4650635544631037,0.2162845620965984,3.350894074300047,2.5959775586758957,1.7806904530309025,0.11223723492211646,1.0648169280050035,0.08205756808814413,12.404961093455587
1.810728452202372,0.14877663536705643,0.14877663536705643,4.054391718974333,0.31698288986060297,0.2066855621382554,1.4695892897085636,0.7324258309371192,1.4152999465859786,0.14877663536705643,2.262416767225193,0.6080417883356021,0.16143486321515776,0.0,0.18750027224087829,0.618901759152913,0.14877663536705643,1.0980431926058505,3.2838393552685807,1.1420920304108,0.14877663536705643,3.5966369619243306,0.46298484627501046,0.14877663536705643,2.062546549986611,4.788937064287952,1.5181544476693944,0.87848369758358,1.1594014063056068,1.0159876011988231,0.6811697376936939,1.0308339267306947,0.8412318525801937,0.6901842382350832,0.811034914846482,0.6184775166317938,0.7179050135225186,0.6269859550284566,0.5262688770607507,0.5208387754284282,0.46625659906961336,0.6751962181538158,0.3735527117129893,0.37578242889094193,0.2384858670322989,0.31900390650382426,0.21125364815280756,0.31698433636570267,0.24713509183092597,0.20642254245711011,0.15998739769889503,0.18185995075124728,0.15101878783342415,1.6328623458547586,5.533283111463718,6.526776504958338,3.350107316174568,4.064924888356668,0.25360943000507186,1.1432586751574296,2.3308540035765892,1.9621698706394644,3.297071022083321,7.53381154234535,4.331104270962047,0.3198532554470719,1.8344847832315128,1.974851198793106,0.4057697013785455,0.5151379644224797,0.2489329010465856,3.4676833351203555,0.2473525938698361,3.3538504958261335,2.594066379521038,1.7852181334098511,0.1569025081858446,1.071043680532445,0.14768512461567074,12.283361535009082
1.7157130476941003,0.038723636873821854,0.038723636873821854,4.119056987938742,0.2069298913673685,0.09663256364502104,1.3993775733537928,0.6440681030161114,1.314057520779969,0.038723636873821854,2.1523637687319592,0.49798878984236794,0.03534129985655965,0.18750027224087829,0.0,0.5088487606596791,0.038723636873821854,0.9879901941126166,3.1888239507603098,1.0408496046047904,0.038723636873821854,3.4849760833325734,0.35293184778177655,0.038723636873821854,6.519236666625793,1.5254734656113946,3.765582377785829,1.8926198145797644,2.707770627833311,2.3774042645736793,1.438052953068059,2.4991347148470386,1.8959519302125352,1.3678274609955732,1.7274308153786697,1.328719865450064,1.6817825367882393,1.1820242504852092,1.0127321929124142,0.9290872783228373,0.8714458020590898,1.2483551298418827,0.5072997068161595,0.6468075630275897,0.20711443534115304,0.5726343155596127,0.1673384011511042,0.3941553019528754,0.24679969021628134,0.19080796294067726,0.05874497189288497,0.11840260526007684,0.058665953303761786,3.922909923952518,5.448596667959022,6.627628351816943,3.2678307651694807,4.030403832314885,0.22496262990423344,1.0291003935414311,2.2130644767294942,1.846592010267777,3.21125499143049,7.573749634408411,4.245786060954037,0.3904881928843573,1.7220789973387625,4.965015857453437,0.7376003167996598,1.1268587027178771,0.29923325567298376,3.4643270358323743,0.21809263846424431,3.3505757406101013,2.5964977035822385,1.7812065991061758,0.1065498405815698,1.0663949877656635,0.09701187719406823,12.393414533502316
2.0107342252003217,0.4774762555754666,0.47012512378585714,4.298468092870931,0.5942145830435004,0.5280340505570559,1.6945591863689509,0.9774648805769449,1.7454590076920038,0.47012512378585714,2.3636477037393204,0.9193811099432142,0.49730220070640674,0.618901759152913,0.5088487606596791,0.0,0.47012512378585714,1.3777753548529996,3.580781539632703,1.4395510094913568,0.47012512378585714,3.7281011893673206,0.7843333346938111,0.49253511540281325,0.5384523652139814,6.617174733196264,0.8719188457589513,0.7051027022611934,0.7376886514390708,0.7234883524854087,0.6371654825302517,0.7044300565212831,0.6423224332028975,0.6141834197499827,0.5934435094360814,0.6006183973284581,0.5796702871426794,0.5850354376872025,0.5493478442641829,0.5254315512895941,0.5631744511401172,0.594938277746993,0.5205735542791307,0.5149681731132114,0.5003941820818212,0.49366772468271813,0.4925466484495342,0.5329053928441531,0.5026363345481889,0.4880623435167988,0.4813358861176956,0.4768515811849603,0.4768515811849603,0.8674665715757353,5.503669457312449,6.5019844378004885,3.357965691868787,4.224568225272794,0.6473753073790284,1.46525959691719,2.5460220702833123,2.2209412494018577,3.315163679757754,7.678794673899305,4.40916278377249,0.49576364981432264,1.9088533474751204,0.9415339533822696,0.47903767983966883,0.48052756882501935,0.47332819873781107,3.4782157578546533,0.27563390643791985,3.3502515756392706,2.608139476797033,1.7984430637111477,0.3193787255290049,1.0838622500825599,0.24373790956348673,12.114334272329604
1.676989410820278,0.0,0.0,4.080333351064921,0.16820625449354654,0.05790892677119919,1.3606539364799706,0.6053444661422895,1.275333883906147,0.0,2.113640131858137,0.45926515296854586,0.012658227848101333,0.14877663536705643,0.038723636873821854,0.47012512378585714,0.0,0.9492665572387946,3.1501003138864876,1.0021259677309684,0.0,3.480141278549925,0.31420821090795414,0.0,12.304621710444762,0.0,5.914219855990123,2.8950927692040933,4.105300018448838,3.775342465753424,2.2082191780821923,3.836529186465748,2.8104315723081803,2.074766079654397,2.503278814934677,2.0776255707762554,2.5068944428889965,1.6962598709138856,1.4753519463192761,1.2655171174821973,1.2904747478442247,1.7577837126696378,0.641085520646503,0.8865224775233917,0.17888091660546124,0.7473869375335019,0.15834322875024098,0.4982845747974942,0.2726202255346437,0.21431186196228846,0.0,0.06854722464353957,0.0,5.8762521244717165,5.4335641041016585,6.6036069785223415,3.2291071282956585,4.010866763953018,0.18623899303041158,1.0224578863983367,2.2020957018319107,1.8133932352724083,3.200895324769389,7.585917003429958,4.2586969513364386,0.4509302943642789,1.7117193306776612,7.40515664192092,0.8357493197818702,1.3853939088766185,0.39211142237920504,3.4651410803474523,0.21505058607595495,3.3497616960950234,2.594845180470873,1.7795580748258795,0.09957900707401512,1.0647394021206562,0.08153014192780661,12.432138170376138
2.162985197695651,0.9464199299536895,0.9492665572387946,4.160793510389081,1.1174728117323411,1.0071754840099933,2.246765906655089,1.4667595844181678,1.7084455398459149,0.9492665572387946,3.0584223841641958,1.2151299828413724,0.9764436341593443,1.0980431926058505,0.9879901941126166,1.3777753548529996,0.9492665572387946,0.0,3.3478170776385383,1.9056496886055334,0.9492665572387946,4.216942830465431,1.0458901946114558,0.9716765488557508,1.0129175389725744,6.598926422373086,1.3488181267455213,1.1797598307813955,1.2056193225601697,1.200836063965252,1.1118226110504539,1.1895505632178676,1.121463866655835,1.0585714899742205,1.0779661088083012,1.0797598307813956,1.067139715470697,1.072024404772427,1.016531131229826,1.0389526558935032,1.0266208173284808,1.0815535527544897,0.9974728352657004,0.9985939114988843,0.9728091581356556,0.977293463068391,0.9716880819024717,1.007562521364355,0.9795356155347588,0.9672037769697363,0.9559930146378978,0.9515087097051623,0.9559930146378978,1.3485298499998453,5.405491861993923,6.4615655382558685,3.5620564772002314,4.163666710563975,1.046611130539978,1.6421245287599855,2.496418045494515,2.3540992807233003,3.4304300125474563,7.232985572759643,4.213653726535865,0.9819239953358896,2.350819118688139,1.415548337507853,0.9581791132926063,0.9621489726633096,0.9524696321907485,3.4823633770345683,0.3134350656944582,3.380291845385483,2.6064439401081936,1.8099458075664399,0.7135750389029729,1.093585726908754,0.3742534758143061,11.54586874658697
3.4174869261324723,3.1574514456760974,3.1501003138864876,7.049481331391602,3.3023247519497874,3.2080092406576863,4.488231727843936,3.7396412003485455,4.050500088255534,3.1501003138864876,3.879390749499269,3.4465979845009485,3.1717525289285846,3.2838393552685807,3.1888239507603098,3.580781539632703,3.1501003138864876,3.3478170776385383,0.0,4.107753154045996,3.1501003138864876,5.426385837889175,3.4451219562824873,3.172510305503444,3.1866628878929184,6.494992656990679,3.4312662331689987,3.323194484290075,3.3361989685950078,3.2716249775636177,3.2644500896712407,3.3193828250972497,3.26938282509725,3.2425891031241556,3.2518940358595816,3.258172062765411,3.230817802675725,3.232499417025501,3.2113858146338714,3.2188596561884304,3.2117595067115996,3.236049491763916,3.189337982047922,3.1934485949029296,3.175885067249716,3.1646743049178774,3.1635532286846937,3.1904590582811063,3.1736429147833483,3.1568267712855906,3.161311076218326,3.1568267712855906,3.1523424663528554,3.433091985891612,6.011279731437303,6.690349928365442,4.770049977342232,5.033341459350595,3.3216572429094486,3.671391132292614,4.266597601777824,4.2711676130233585,4.47509658634354,7.09394627616643,5.27171302214762,3.1671601696088505,3.901406468433639,3.4969500941555456,3.159012869940299,3.151331604109419,3.148819083905706,3.5294727605170984,0.4099555959395548,3.3819810031303907,2.6697989845065777,1.8681859387757584,2.087356586731986,1.1771732862305262,1.273324551463512,9.734859216134376
2.6791153785512467,1.0021259677309684,1.0021259677309684,5.014739694293094,1.1703322222245152,1.0600348945021674,2.2532433289165246,1.6074704338732577,2.2229064425856615,1.0021259677309684,3.065771970679591,1.4101234224568318,1.0147841955790695,1.1420920304108,1.0408496046047904,1.4395510094913568,1.0021259677309684,1.9056496886055334,4.107753154045996,0.0,1.0021259677309684,4.4021766247865,1.289431281344875,1.0021259677309684,1.8577409182955442,6.378467788865359,1.789577697074174,1.4088021835234994,1.5482345159681428,1.5232305627385037,1.31546288659132,1.4992502067783802,1.3634007915618458,1.2855981009788864,1.297079983012688,1.2697362867972675,1.3040905203681672,1.2393308813918622,1.1975752778549338,1.1780014748845027,1.185640984053452,1.239477328287188,1.0930289559390862,1.1211274198261199,1.0562045498364565,1.106759749494795,1.0364522542994075,1.0871676077053438,1.0562045498364565,1.0314518984021908,1.0088524251300717,1.0207571870348335,1.0088524251300717,1.7639872340422829,5.814077152022123,6.81498319100683,4.150479911898442,4.618934892165205,1.1659434360977028,1.9294525726099396,2.966196181382837,2.4616024683405855,3.896702571906887,7.785013712970698,4.826833972802833,1.0567550704126196,2.5428339796989916,1.9435142564127643,1.1062045291830627,1.1525784175153986,1.0410433283972083,3.486871761759549,0.3071348194248329,3.3785060950270562,2.6240676539382104,1.8079377691384078,0.2110952777455094,1.103590314462379,0.18855204876596465,11.824758877958178
1.676989410820278,0.0,0.0,4.080333351064921,0.16820625449354654,0.05790892677119919,1.3606539364799706,0.6053444661422895,1.275333883906147,0.0,2.113640131858137,0.45926515296854586,0.012658227848101333,0.14877663536705643,0.038723636873821854,0.47012512378585714,0.0,0.9492665572387946,3.1501003138864876,1.0021259677309684,0.0,3.480141278549925,0.31420821090795414,0.0,12.304621710444762,0.0,5.914219855990123,2.8950927692040933,4.105300018448838,3.775342465753424,2.2082191780821923,3.836529186465748,2.8104315723081803,2.074766079654397,2.503278814934677,2.0776255707762554,2.5068944428889965,1.6962598709138856,1.4753519463192761,1.2655171174821973,1.2904747478442247,1.7577837126696378,0.641085520646503,0.8865224775233917,0.17888091660546124,0.7473869375335019,0.15834322875024098,0.4982845747974942,0.2726202255346437,0.21431186196228846,0.0,0.06854722464353957,0.0,5.8762521244717165,5.4335641041016585,6.6036069785223415,3.2291071282956585,4.010866763953018,0.18623899303041158,1.0224578863983367,2.2020957018319107,1.8133932352724083,3.200895324769389,7.585917003429958,4.2586969513364386,0.4509302943642789,1.7117193306776612,7.40515664192092,0.8357493197818702,1.3853939088766185,0.39211142237920504,3.4651410803474523,0.21505058607595495,3.3497616960950234,2.594845180470873,1.7795580748258795,0.09957900707401512,1.0647394021206562,0.08153014192780661,12.432138170376138
4.352431486486746,3.4874924103395344,3.480141278549925,6.0533371992851,3.643843028538967,3.538050205321124,4.0212488540736455,3.5374113951011488,4.079249757082153,3.480141278549925,4.197944652812997,3.810693542347328,3.507318355470475,3.5966369619243306,3.4849760833325734,3.7281011893673206,3.480141278549925,4.216942830465431,5.426385837889175,4.4021766247865,3.480141278549925,0.0,3.593147702720377,3.457731286932969,3.51334369355387,6.013463462497579,3.766688363751719,3.655926031913154,3.666987317413901,3.6689305162180865,3.590006749401943,3.6075702770551565,3.6182578704781756,3.5894462112853507,3.574760112630642,3.563997780792077,3.5614993823295533,3.5659036103884896,3.5279738644991028,3.5489006208518683,3.5530112337068758,3.5795433712255607,3.5171367942449923,3.5294686328100147,3.501441726980418,3.4991995745140505,3.4846255834826607,3.5294686328100147,3.508168184379521,3.493594193348131,3.486867735949028,3.4823834310162924,3.486867735949028,3.7631329505550495,5.981618447906672,6.635862714980693,5.3059140486637295,5.072736445142766,3.5730681518974334,3.7966459299770983,4.813564690377485,4.324958342040999,4.959616791073135,7.017803028618254,5.420735983800524,3.5114339281892306,4.141969518502427,3.8112436866216735,3.484569529671001,3.4865805798131735,3.4788600485691434,3.50061754532227,0.41806774718692974,3.423589361872627,2.6882402126440064,1.9033830376178615,2.3281679598907123,1.1840601271007583,1.281126333581276,9.728392015931476
1.6755516701644306,0.3215593426975639,0.31420821090795414,4.0846698237063475,0.48241446540150135,0.372117137679153,1.6556755788759703,0.8845625288580572,1.239872924542204,0.31420821090795414,2.336311040895697,0.7734733638765002,0.3368807833239995,0.46298484627501046,0.35293184778177655,0.7843333346938111,0.31420821090795414,1.0458901946114558,3.4451219562824873,1.289431281344875,0.31420821090795414,3.593147702720377,0.0,0.3366182025249106,0.38490667920608646,6.717738517256252,0.739768749024546,0.5662261481276851,0.5907403484266388,0.5855086593384474,0.4857328745850843,0.5627134425970425,0.49627099117701257,0.46387188803799906,0.444701484450555,0.4545669553025731,0.4308001391590752,0.44145036337432186,0.37848324827716207,0.4113681511172217,0.40949969072858194,0.45546381628912014,0.3668987938675955,0.3680198701007793,0.3422351167375506,0.3422351167375506,0.33662973557163134,0.3769884799662502,0.3444772692039183,0.3321454306388959,0.32541897323979274,0.3209346683070573,0.3209346683070573,0.7314087233999464,5.406019004861039,6.555355526786376,3.196911453948038,4.019689901359781,0.4307279422509309,1.2747904795294485,2.4672655215086055,1.983923629193598,3.358782745223487,7.459440316126719,4.326495748783341,0.3486203770222065,1.9883866618518682,0.8091147983519004,0.32312076696176595,0.3270906263324692,0.3174112858599081,3.467617098456126,0.2638184430614723,3.362674013522125,2.6031384680023435,1.787236193511759,0.27820896994098065,1.0769564540119323,0.19079952835068537,12.21121203552106
1.6993994024372343,0.007351131789609666,0.0,4.0579233594479645,0.16820625449354654,0.05790892677119919,1.3830639280969268,0.6277544577592457,1.2977438755231032,0.0,2.1360501234750933,0.4816751445855021,0.027177076920549825,0.14877663536705643,0.038723636873821854,0.49253511540281325,0.0,0.9716765488557508,3.172510305503444,1.0021259677309684,0.0,3.457731286932969,0.3366182025249106,0.0,7.5289431030130896,1.6583393796547599,3.6242899008356306,1.809677528940903,2.598803711748149,2.250669549896192,1.329595646346697,2.3964734140040003,1.8498962398937997,1.2855707739036515,1.6707207755016544,1.2443771642690598,1.5833432172459032,1.1453615918541502,0.9826542664618801,0.8869246028334892,0.8182019995678411,1.187646611739501,0.4684600512705519,0.5868674747544257,0.1562458631773722,0.5024296692072087,0.12756173100549462,0.3421231378430213,0.20494012706150955,0.15735677421416439,0.022409991616956115,0.09095721626049569,0.022409991616956115,3.8775940122180206,5.455974095718615,6.626016970139297,3.2515171199126147,4.033276755569974,0.2086489846473678,1.044867878015293,2.224505693448867,1.835803226889364,3.2233053163863445,7.576024880684462,4.281106942953395,0.34015136986849637,1.7341293222946175,4.833975654789965,0.6879379075925395,1.0355706409682732,0.2576282051314934,3.4642073306967456,0.21681107073141315,3.35069544574573,2.5957789301215795,1.7804918244765862,0.09957900707401512,1.0656731517713625,0.08153014192780661,12.409728178759183
1.7269664353164416,9.751611536561176,12.304621710444762,4.102012800601258,6.647765039856723,5.7180053126273025,1.4208705936325983,0.6724174504861322,1.3313821816043352,12.304621710444762,2.159399019496103,0.5274835810666585,5.9797420964175725,2.062546549986611,6.519236666625793,0.5384523652139814,12.304621710444762,1.0129175389725744,3.1866628878929184,1.8577409182955442,12.304621710444762,3.51334369355387,0.38490667920608646,7.5289431030130896,0.0,5.238255648796058,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,5.426940760554974,6.592272865909576,3.2570842977556858,4.036778816635662,0.2587448552368695,1.085336581786013,2.2504932762282337,1.8658962737203355,3.2327288448385723,7.557560769838757,4.277796680263981,6.86001264362842,1.7638202541670478,6.86001264362842,6.86001264362842,6.86001264362842,6.86001264362842,3.4667396688754017,0.2436377606060285,3.351015924758756,2.596441309016609,1.7817352639341784,7.435779243042139,1.067342912729715,3.1466961086577303,12.36771293431983
9.616438356164386,0.0,0.0,8.191780821917808,0.0,4.169442727526321,11.190272159784982,11.339818866602519,10.150684931506849,0.0,9.794520547945206,11.403937727922928,0.0,0.0,0.0,11.241730381192982,0.0,11.133621411862695,9.726018472415065,1.8976937749263048,0.0,9.17045046678434,11.475372715516592,0.0,3.9170929814293776,0.0,0.7072585851382507,1.1016548038888943,1.1766605718044512,1.0958246863284198,1.5173443656960406,1.1748850384143565,1.149331670183577,1.3978661306888016,1.3205867682121841,1.549677674179005,1.5769149850165718,1.451134265658216,1.1919263600076349,1.206051725346403,1.1020603131560356,1.1825222487798914,0.6395980186306712,0.7870348279982478,0.6558370278379384,0.49745638869068565,0.13643049646827599,0.0,0.9631751473809118,1.3188444281535427,0.028600976044991455,0.0,0.0,0.618151945775903,6.05390894002824,5.710521423172237,8.013698630136988,7.394567202283315,11.362532926695714,11.075072871305172,10.30359710541345,10.517806931755349,8.164106558101839,3.920904654561669,7.839455302506654,1.3422613805045922,9.631040034387546,0.5695962429608408,0.3779149098505378,0.4925169847286144,0.37941756140401606,9.17855151246823,11.546725933245048,9.023303596835234,9.491927761178786,10.560831981237286,0.0,10.827562647594092,4.163203058576549,0.7896353391734303
6.4489822966047345,6.43712925867187,6.43366154061232,6.680753023836138,6.478117986687956,6.450821069100981,6.636155706542572,6.487382758424271,6.573632201380041,6.43366154061232,6.468484834222313,6.479733389986236,6.442506644075805,6.445924998544369,6.471465321508969,6.580146878457749,6.43366154061232,6.63932684354967,6.7137841146907755,6.593257362639102,6.43366154061232,6.648972681038213,6.52304148310057,6.426410760045829,6.43366154061232,0.7072585851382507,0.7309981336228046,0.5058119676192042,0.4868825940403958,0.35284864628682344,0.4903849599047603,0.5132647220074592,0.35216046004400703,0.5194588468431466,0.39597256048277407,0.4567442044357739,0.5678105458114361,0.4793026588626862,0.4387846325546064,0.3736864274977425,0.42384999743533747,0.4874285823302781,0.6042248374614744,0.49160259224506675,0.9030919118446146,0.8933464069698337,0.9800230022960814,0.9946549198766319,0.28594326578565565,0.6536774631366585,1.438973291174016,0.5577696020476214,1.2198010747159351,0.40472449340317806,7.011169492588153,7.139551736498207,6.929272061619311,6.969294172163265,6.471784693744951,6.662586040401302,6.753009510787922,6.620551931362831,6.626605407304984,6.954462731898151,6.869673305421128,0.5371003742867101,6.557844691823474,0.33737163335921716,0.8177054176680034,0.5501567201720319,0.4995429540435793,6.43366154061232,6.43366154061232,6.43366154061232,6.43366154061232,6.43366154061232,6.43366154061232,6.43366154061232,6.43366154061232,7.401873315126233
4.5496204831147455,3.602425916970458,3.6006441641327855,5.46972108871788,3.71043799387526,3.620966890879258,4.18264182764028,3.9410584028348783,4.2739094544212595,3.6006441641327855,4.38014973599326,3.703393440847372,3.6171061735249896,3.663915210084128,3.613924037548659,3.829877119533641,3.6006441641327855,4.134106242532213,5.164613059862153,4.0626885709066105,3.6006441641327855,5.162954472289002,3.805845277106382,3.613453216427799,3.6006441641327855,1.1016548038888943,0.5058119676192042,0.1432738530258415,0.8960196384930417,0.7336891498850933,0.7161437987835897,0.7913613141024628,1.353707055548264,0.4307689617703262,0.5739940143118405,0.5360182351094668,0.47386936198887497,0.6102593530919632,0.4281190186067265,0.37364350686400627,0.36507180781957416,0.6605457649084124,0.6660841779148493,1.593641516833413,0.3359238430312379,0.8514194584128073,0.5443974796090029,0.6151809269810885,0.3205996522329767,0.17703360323755013,1.8565954580800996,1.5726108447639935,1.8246778773809593,0.47564361618656215,6.115478469238186,6.946056215594803,5.219601121262973,5.593413820488042,3.6953956054342267,4.142786072717833,4.772901128906401,4.588681140216617,5.229440425949613,7.2725007138780144,5.878185275194027,0.7650944259116529,4.5177349407171885,0.3422824814098606,0.9093412389360905,0.7471099136138921,2.025285170112731,3.6006441641327855,3.6006441641327855,3.6006441641327855,3.6006441641327855,3.6006441641327855,3.6006441641327855,3.6006441641327855,3.6006441641327855,9.692086575002566
4.8851827125761975,4.3989198513129955,4.396032454921184,5.371981758752955,4.485997775218222,4.379410310132361,5.071038652692365,4.665767025566179,4.7522809340960235,4.396032454921184,4.917404567928269,4.5168812399317115,4.403864792075718,4.42472505953664,4.413710620465297,4.641242418146268,4.396032454921184,4.679467045183304,5.683862781055279,5.013976662750316,4.396032454921184,5.782987542675366,4.476846949934974,4.386439315465001,4.396032454921184,1.1766605718044512,0.4868825940403958,0.8960196384930417,0.0,0.781506765458455,0.4166260794778366,0.8328380604190746,0.528520286962164,0.5572903234163463,0.4979689937255566,0.6053802246110507,0.46853871468850494,0.5427013021469544,0.5857617569787585,0.48416710529790896,0.5424240915533075,0.5476313071001575,0.9792363252694598,0.746742524724602,0.8615576462858707,1.1916896466559321,1.4739882363227284,1.2495638883014288,1.0254280352571161,0.8454520485727912,2.164499938117773,2.651542342337835,1.6202026949886985,0.47895729075258653,6.323259131215876,6.818420721920468,5.22239802316512,5.69170027216464,4.458330461623509,4.777498580114201,5.189099587987944,5.131381968651949,5.5522753774593845,7.022058187247908,6.029412161882522,0.664572853862991,5.037075178865964,0.398132216676654,0.906444406709044,0.884792512956175,1.4036126982083528,4.396032454921184,4.396032454921184,4.396032454921184,4.396032454921184,4.396032454921184,4.396032454921184,4.396032454921184,4.396032454921184,8.81073645485862
